start Python
Time_data_preparation: 1.0773
Testing expression -0.747+log(e)[-0.747      -0.05385282  0.35161229  0.63929436  0.86243791  1.04475947
  1.19891015  1.33244154  1.45022458  1.55558509  1.65089527  1.73790665
Epoch [84/100], lr:0.0037, Loss:0.0410, Time_for_epoch: 22.4467
Epoch [85/100], lr:0.0037, Loss:0.0418, Time_for_epoch: 22.4487
Epoch [86/100], lr:0.0037, Loss:0.0447, Time_for_epoch: 22.2887
Epoch [87/100], lr:0.0037, Loss:0.0377, Time_for_epoch: 22.3107
Epoch [88/100], lr:0.0037, Loss:0.0368, Time_for_epoch: 22.4590
Epoch [89/100], lr:0.0037, Loss:0.0425, Time_for_epoch: 22.2499
Epoch [90/100], lr:0.0038, Loss:0.0413, Time_for_epoch: 22.4469
Epoch [91/100], lr:0.0038, Loss:0.0331, Time_for_epoch: 22.3890
Epoch [92/100], lr:0.0038, Loss:0.0402, Time_for_epoch: 22.4677
Epoch [93/100], lr:0.0038, Loss:0.0366, Time_for_epoch: 22.3191
Epoch [94/100], lr:0.0038, Loss:0.0362, Time_for_epoch: 22.4630
Epoch [95/100], lr:0.0038, Loss:0.0372, Time_for_epoch: 22.3418
Epoch [96/100], lr:0.0038, Loss:0.0359, Time_for_epoch: 22.4666
Epoch [97/100], lr:0.0038, Loss:0.0340, Time_for_epoch: 22.2391
Epoch [98/100], lr:0.0038, Loss:0.0328, Time_for_epoch: 22.4640
Epoch [99/100], lr:0.0038, Loss:0.0375, Time_for_epoch: 22.4453
Epoch [100/100], lr:0.0039, Loss:0.0298, Time_for_epoch: 22.4721
TestLoss: 0.9552, TestAccuracy: 0.8280, Time_for_individ: 2235.6026
Epoch [1/100], lr:-0.0007, Loss:294.2106, Time_for_epoch: 22.0804
Epoch [2/100], lr:-0.0001, Loss:773.5484, Time_for_epoch: 22.2295
Epoch [3/100], lr:0.0004, Loss:109.2823, Time_for_epoch: 22.4987
Epoch [4/100], lr:0.0006, Loss:14.6714, Time_for_epoch: 22.3301
Epoch [5/100], lr:0.0009, Loss:4.7505, Time_for_epoch: 22.5057
Epoch [6/100], lr:0.0010, Loss:3.2464, Time_for_epoch: 22.2304
Epoch [7/100], lr:0.0012, Loss:3.0033, Time_for_epoch: 22.4693
Epoch [8/100], lr:0.0013, Loss:2.3507, Time_for_epoch: 22.3905
Epoch [9/100], lr:0.0015, Loss:2.1760, Time_for_epoch: 22.3749
Epoch [10/100], lr:0.0016, Loss:1.9898, Time_for_epoch: 22.3894
Epoch [11/100], lr:0.0017, Loss:1.9670, Time_for_epoch: 22.3919
