start Python
Time_data_preparation: 8.2893
Testing expression cos(cos(e))
[0.85755322 0.91465333 0.54869613 0.79387345 0.96003693 0.57338048
Epoch [13/50], lr:0.0021, Loss:0.2394, Time_for_epoch: 108.4003
Epoch [14/50], lr:0.0021, Loss:0.2093, Time_for_epoch: 108.4163
Epoch [15/50], lr:0.0022, Loss:0.1991, Time_for_epoch: 108.3928
Epoch [16/50], lr:0.0022, Loss:0.1872, Time_for_epoch: 108.4082
Epoch [17/50], lr:0.0023, Loss:0.1742, Time_for_epoch: 108.3921
Epoch [18/50], lr:0.0023, Loss:0.1589, Time_for_epoch: 108.4149
Epoch [19/50], lr:0.0023, Loss:0.1537, Time_for_epoch: 108.4069
Epoch [20/50], lr:0.0024, Loss:0.1314, Time_for_epoch: 108.4011
Epoch [21/50], lr:0.0024, Loss:0.1336, Time_for_epoch: 108.3984
Epoch [22/50], lr:0.0025, Loss:0.1278, Time_for_epoch: 108.3971
Epoch [23/50], lr:0.0025, Loss:0.1206, Time_for_epoch: 108.3992
Epoch [24/50], lr:0.0025, Loss:0.1160, Time_for_epoch: 108.3934
Epoch [25/50], lr:0.0025, Loss:0.1141, Time_for_epoch: 108.4004
Epoch [26/50], lr:0.0026, Loss:0.1015, Time_for_epoch: 108.4042
Epoch [27/50], lr:0.0026, Loss:0.1097, Time_for_epoch: 108.4006
Epoch [28/50], lr:0.0026, Loss:0.0894, Time_for_epoch: 108.3876
Epoch [29/50], lr:0.0027, Loss:0.0960, Time_for_epoch: 108.3887
Epoch [30/50], lr:0.0027, Loss:0.0856, Time_for_epoch: 108.4002
Epoch [31/50], lr:0.0027, Loss:0.0900, Time_for_epoch: 108.3927
Epoch [32/50], lr:0.0027, Loss:0.0808, Time_for_epoch: 108.3932
Epoch [33/50], lr:0.0028, Loss:0.0894, Time_for_epoch: 108.3956
Epoch [34/50], lr:0.0028, Loss:0.0758, Time_for_epoch: 108.4011
Epoch [35/50], lr:0.0028, Loss:0.0812, Time_for_epoch: 108.4069
Epoch [36/50], lr:0.0028, Loss:0.0726, Time_for_epoch: 108.4074
Epoch [37/50], lr:0.0028, Loss:0.0703, Time_for_epoch: 108.4030
Epoch [38/50], lr:0.0029, Loss:0.0716, Time_for_epoch: 108.4066
Epoch [39/50], lr:0.0029, Loss:0.0701, Time_for_epoch: 108.3981
Epoch [40/50], lr:0.0029, Loss:0.0678, Time_for_epoch: 108.4106
Epoch [41/50], lr:0.0029, Loss:0.0650, Time_for_epoch: 108.4041
Epoch [42/50], lr:0.0030, Loss:0.0666, Time_for_epoch: 108.4191
Epoch [43/50], lr:0.0030, Loss:0.0605, Time_for_epoch: 108.3899
Epoch [44/50], lr:0.0030, Loss:0.0671, Time_for_epoch: 108.4204
Epoch [45/50], lr:0.0030, Loss:0.0532, Time_for_epoch: 108.4055
Epoch [46/50], lr:0.0030, Loss:0.0603, Time_for_epoch: 108.4114
Epoch [47/50], lr:0.0031, Loss:0.0607, Time_for_epoch: 108.4010
Epoch [48/50], lr:0.0031, Loss:0.0512, Time_for_epoch: 108.4144
Epoch [49/50], lr:0.0031, Loss:0.0606, Time_for_epoch: 108.4036
Epoch [50/50], lr:0.0031, Loss:0.0516, Time_for_epoch: 108.4242
TestLoss: 0.8195, TestAccuracy: 0.8402, Time_for_individ: 5427.5378
Epoch [1/50], lr:0.0010, Loss:1.4213, Time_for_epoch: 108.3830
Epoch [2/50], lr:0.0012, Loss:0.9462, Time_for_epoch: 108.3853
Epoch [3/50], lr:0.0014, Loss:0.7318, Time_for_epoch: 108.4003
Epoch [4/50], lr:0.0015, Loss:0.6091, Time_for_epoch: 108.3921
Epoch [5/50], lr:0.0016, Loss:0.5316, Time_for_epoch: 108.4132
Epoch [6/50], lr:0.0017, Loss:0.4670, Time_for_epoch: 108.4163
Epoch [7/50], lr:0.0018, Loss:0.4182, Time_for_epoch: 108.4101
Epoch [8/50], lr:0.0018, Loss:0.3767, Time_for_epoch: 108.4136
Epoch [9/50], lr:0.0019, Loss:0.3357, Time_for_epoch: 108.4196
Epoch [10/50], lr:0.0019, Loss:0.3059, Time_for_epoch: 108.4155
Epoch [11/50], lr:0.0020, Loss:0.2805, Time_for_epoch: 108.4205
Epoch [12/50], lr:0.0021, Loss:0.2523, Time_for_epoch: 108.4183
Epoch [13/50], lr:0.0021, Loss:0.2226, Time_for_epoch: 108.4167
Epoch [14/50], lr:0.0021, Loss:0.2144, Time_for_epoch: 108.4247
Epoch [15/50], lr:0.0022, Loss:0.1976, Time_for_epoch: 108.4144
Epoch [16/50], lr:0.0022, Loss:0.1836, Time_for_epoch: 108.4073
Epoch [17/50], lr:0.0023, Loss:0.1663, Time_for_epoch: 108.4019
Epoch [18/50], lr:0.0023, Loss:0.1567, Time_for_epoch: 108.4121
Epoch [19/50], lr:0.0023, Loss:0.1468, Time_for_epoch: 108.4159
Epoch [20/50], lr:0.0024, Loss:0.1360, Time_for_epoch: 108.4175
Epoch [21/50], lr:0.0024, Loss:0.1296, Time_for_epoch: 108.4103
Epoch [22/50], lr:0.0025, Loss:0.1227, Time_for_epoch: 108.4279
Epoch [23/50], lr:0.0025, Loss:0.1197, Time_for_epoch: 108.4091
Epoch [24/50], lr:0.0025, Loss:0.1052, Time_for_epoch: 108.3976
Epoch [25/50], lr:0.0025, Loss:0.1135, Time_for_epoch: 108.4114
Epoch [26/50], lr:0.0026, Loss:0.1042, Time_for_epoch: 108.4101
Epoch [27/50], lr:0.0026, Loss:0.1000, Time_for_epoch: 108.4104
Epoch [28/50], lr:0.0026, Loss:0.0953, Time_for_epoch: 108.4154
Epoch [29/50], lr:0.0027, Loss:0.0920, Time_for_epoch: 108.4027
Epoch [30/50], lr:0.0027, Loss:0.0877, Time_for_epoch: 108.4154
Epoch [31/50], lr:0.0027, Loss:0.0855, Time_for_epoch: 108.4115
Epoch [32/50], lr:0.0027, Loss:0.0817, Time_for_epoch: 108.4149
Epoch [33/50], lr:0.0028, Loss:0.0851, Time_for_epoch: 108.4128
Epoch [34/50], lr:0.0028, Loss:0.0753, Time_for_epoch: 108.4154
Epoch [35/50], lr:0.0028, Loss:0.0749, Time_for_epoch: 108.4104
Epoch [36/50], lr:0.0028, Loss:0.0709, Time_for_epoch: 108.4226
Epoch [37/50], lr:0.0028, Loss:0.0746, Time_for_epoch: 108.4132
Epoch [38/50], lr:0.0029, Loss:0.0731, Time_for_epoch: 108.4180
Epoch [39/50], lr:0.0029, Loss:0.0645, Time_for_epoch: 108.4132
Epoch [40/50], lr:0.0029, Loss:0.0667, Time_for_epoch: 108.4201
Epoch [41/50], lr:0.0029, Loss:0.0676, Time_for_epoch: 108.4186
Epoch [42/50], lr:0.0030, Loss:0.0628, Time_for_epoch: 108.4276
Epoch [43/50], lr:0.0030, Loss:0.0540, Time_for_epoch: 108.4127
Epoch [44/50], lr:0.0030, Loss:0.0658, Time_for_epoch: 108.4189
Epoch [45/50], lr:0.0030, Loss:0.0573, Time_for_epoch: 108.4296
Epoch [46/50], lr:0.0030, Loss:0.0642, Time_for_epoch: 108.4163
Epoch [47/50], lr:0.0031, Loss:0.0573, Time_for_epoch: 108.4239
Epoch [48/50], lr:0.0031, Loss:0.0555, Time_for_epoch: 108.4351
Epoch [49/50], lr:0.0031, Loss:0.0531, Time_for_epoch: 108.4156
Epoch [50/50], lr:0.0031, Loss:0.0557, Time_for_epoch: 108.4265
TestLoss: 0.7738, TestAccuracy: 0.8332, Time_for_individ: 5428.1159
Epoch [1/50], lr:0.0010, Loss:1.4083, Time_for_epoch: 108.4187
Epoch [2/50], lr:0.0012, Loss:0.9585, Time_for_epoch: 108.4387
Epoch [3/50], lr:0.0014, Loss:0.7575, Time_for_epoch: 108.4246
Epoch [4/50], lr:0.0015, Loss:0.6279, Time_for_epoch: 108.4351
Epoch [5/50], lr:0.0016, Loss:0.5418, Time_for_epoch: 108.4441
Epoch [6/50], lr:0.0017, Loss:0.4760, Time_for_epoch: 108.4368
Epoch [7/50], lr:0.0018, Loss:0.4252, Time_for_epoch: 108.4380
Epoch [8/50], lr:0.0018, Loss:0.3791, Time_for_epoch: 108.4440
Epoch [9/50], lr:0.0019, Loss:0.3384, Time_for_epoch: 108.4377
Epoch [10/50], lr:0.0019, Loss:0.3083, Time_for_epoch: 108.4528
Epoch [11/50], lr:0.0020, Loss:0.2802, Time_for_epoch: 108.4468
Epoch [12/50], lr:0.0021, Loss:0.2590, Time_for_epoch: 108.4395
Epoch [13/50], lr:0.0021, Loss:0.2311, Time_for_epoch: 108.4452
Epoch [14/50], lr:0.0021, Loss:0.2148, Time_for_epoch: 108.4396
Epoch [15/50], lr:0.0022, Loss:0.1988, Time_for_epoch: 108.4304
Epoch [16/50], lr:0.0022, Loss:0.1815, Time_for_epoch: 108.4357
Epoch [17/50], lr:0.0023, Loss:0.1698, Time_for_epoch: 108.4398
Epoch [18/50], lr:0.0023, Loss:0.1552, Time_for_epoch: 108.4362
Epoch [19/50], lr:0.0023, Loss:0.1467, Time_for_epoch: 108.4492
Epoch [20/50], lr:0.0024, Loss:0.1384, Time_for_epoch: 108.4418
Epoch [21/50], lr:0.0024, Loss:0.1330, Time_for_epoch: 108.4304
Epoch [22/50], lr:0.0025, Loss:0.1240, Time_for_epoch: 108.4390
Epoch [23/50], lr:0.0025, Loss:0.1174, Time_for_epoch: 108.4408
Epoch [24/50], lr:0.0025, Loss:0.1156, Time_for_epoch: 108.4249
Epoch [25/50], lr:0.0025, Loss:0.1059, Time_for_epoch: 108.4385
Epoch [26/50], lr:0.0026, Loss:0.1068, Time_for_epoch: 108.4392
Epoch [27/50], lr:0.0026, Loss:0.1002, Time_for_epoch: 108.4200
Epoch [28/50], lr:0.0026, Loss:0.0928, Time_for_epoch: 108.4397
Epoch [29/50], lr:0.0027, Loss:0.0988, Time_for_epoch: 108.4328
Epoch [30/50], lr:0.0027, Loss:0.0834, Time_for_epoch: 108.4335
Epoch [31/50], lr:0.0027, Loss:0.0924, Time_for_epoch: 108.4426
Epoch [32/50], lr:0.0027, Loss:0.0816, Time_for_epoch: 108.4362
Epoch [33/50], lr:0.0028, Loss:0.0852, Time_for_epoch: 109.4403
Epoch [34/50], lr:0.0028, Loss:0.0807, Time_for_epoch: 109.5892
Epoch [35/50], lr:0.0028, Loss:0.0780, Time_for_epoch: 109.5762
Epoch [36/50], lr:0.0028, Loss:0.0716, Time_for_epoch: 109.5870
Epoch [37/50], lr:0.0028, Loss:0.0770, Time_for_epoch: 109.5943
Epoch [38/50], lr:0.0029, Loss:0.0706, Time_for_epoch: 109.5705
Epoch [39/50], lr:0.0029, Loss:0.0656, Time_for_epoch: 109.5894
Epoch [40/50], lr:0.0029, Loss:0.0649, Time_for_epoch: 109.5926
Epoch [41/50], lr:0.0029, Loss:0.0699, Time_for_epoch: 109.5805
Epoch [42/50], lr:0.0030, Loss:0.0639, Time_for_epoch: 109.5915
Epoch [43/50], lr:0.0030, Loss:0.0591, Time_for_epoch: 109.5958
Epoch [44/50], lr:0.0030, Loss:0.0744, Time_for_epoch: 109.5763
Epoch [45/50], lr:0.0030, Loss:0.0488, Time_for_epoch: 109.5921
Epoch [46/50], lr:0.0030, Loss:0.0583, Time_for_epoch: 109.5856
Epoch [47/50], lr:0.0031, Loss:0.0605, Time_for_epoch: 109.5732
Epoch [48/50], lr:0.0031, Loss:0.0507, Time_for_epoch: 109.5877
Epoch [49/50], lr:0.0031, Loss:0.0535, Time_for_epoch: 109.6008
Epoch [50/50], lr:0.0031, Loss:0.0568, Time_for_epoch: 109.5842
TestLoss: 0.7087, TestAccuracy: 0.8523, Time_for_individ: 5449.8926
Epoch [1/50], lr:0.0010, Loss:1.4101, Time_for_epoch: 109.5612
Epoch [2/50], lr:0.0012, Loss:0.9597, Time_for_epoch: 109.5669
Epoch [3/50], lr:0.0014, Loss:0.7516, Time_for_epoch: 109.5674
Epoch [4/50], lr:0.0015, Loss:0.6287, Time_for_epoch: 109.5641
Epoch [5/50], lr:0.0016, Loss:0.5416, Time_for_epoch: 109.5698
Epoch [6/50], lr:0.0017, Loss:0.4775, Time_for_epoch: 109.5732
Epoch [7/50], lr:0.0018, Loss:0.4216, Time_for_epoch: 109.5644
Epoch [8/50], lr:0.0018, Loss:0.3759, Time_for_epoch: 109.5742
Epoch [9/50], lr:0.0019, Loss:0.3334, Time_for_epoch: 109.5800
Epoch [10/50], lr:0.0019, Loss:0.3086, Time_for_epoch: 109.5726
Epoch [11/50], lr:0.0020, Loss:0.2770, Time_for_epoch: 109.5619
Epoch [12/50], lr:0.0021, Loss:0.2521, Time_for_epoch: 109.5668
Epoch [13/50], lr:0.0021, Loss:0.2326, Time_for_epoch: 109.5685
Epoch [14/50], lr:0.0021, Loss:0.2159, Time_for_epoch: 109.5661
Epoch [15/50], lr:0.0022, Loss:0.1940, Time_for_epoch: 109.5654
Epoch [16/50], lr:0.0022, Loss:0.1775, Time_for_epoch: 109.5681
Epoch [17/50], lr:0.0023, Loss:0.1670, Time_for_epoch: 109.5714
Epoch [18/50], lr:0.0023, Loss:0.1582, Time_for_epoch: 109.5675
Epoch [19/50], lr:0.0023, Loss:0.1441, Time_for_epoch: 109.5684
Epoch [20/50], lr:0.0024, Loss:0.1381, Time_for_epoch: 109.5839
Epoch [21/50], lr:0.0024, Loss:0.1273, Time_for_epoch: 109.5559
Epoch [22/50], lr:0.0025, Loss:0.1264, Time_for_epoch: 109.5672
Epoch [23/50], lr:0.0025, Loss:0.1136, Time_for_epoch: 109.5718
Epoch [24/50], lr:0.0025, Loss:0.1159, Time_for_epoch: 109.5561
Epoch [25/50], lr:0.0025, Loss:0.1099, Time_for_epoch: 109.5635
Epoch [26/50], lr:0.0026, Loss:0.1040, Time_for_epoch: 109.5660
Epoch [27/50], lr:0.0026, Loss:0.0965, Time_for_epoch: 109.5509
Epoch [28/50], lr:0.0026, Loss:0.0952, Time_for_epoch: 109.5609
Epoch [29/50], lr:0.0027, Loss:0.0896, Time_for_epoch: 109.5667
Epoch [30/50], lr:0.0027, Loss:0.0908, Time_for_epoch: 109.5695
Epoch [31/50], lr:0.0027, Loss:0.0830, Time_for_epoch: 109.5688
Epoch [32/50], lr:0.0027, Loss:0.0863, Time_for_epoch: 109.5692
Epoch [33/50], lr:0.0028, Loss:0.0826, Time_for_epoch: 109.5654
Epoch [34/50], lr:0.0028, Loss:0.0817, Time_for_epoch: 109.5708
Epoch [35/50], lr:0.0028, Loss:0.0780, Time_for_epoch: 109.5809
Epoch [36/50], lr:0.0028, Loss:0.0720, Time_for_epoch: 109.5770
Epoch [37/50], lr:0.0028, Loss:0.0685, Time_for_epoch: 109.5734
Epoch [38/50], lr:0.0029, Loss:0.0768, Time_for_epoch: 109.5656
Epoch [39/50], lr:0.0029, Loss:0.0665, Time_for_epoch: 109.5683
Epoch [40/50], lr:0.0029, Loss:0.0582, Time_for_epoch: 109.5699
Epoch [41/50], lr:0.0029, Loss:0.0721, Time_for_epoch: 109.5731
Epoch [42/50], lr:0.0030, Loss:0.0649, Time_for_epoch: 109.5583
Epoch [43/50], lr:0.0030, Loss:0.0588, Time_for_epoch: 109.5717
Epoch [44/50], lr:0.0030, Loss:0.0622, Time_for_epoch: 109.5677
Epoch [45/50], lr:0.0030, Loss:0.0587, Time_for_epoch: 109.5679
Epoch [46/50], lr:0.0030, Loss:0.0600, Time_for_epoch: 109.5631
Epoch [47/50], lr:0.0031, Loss:0.0568, Time_for_epoch: 109.5665
Epoch [48/50], lr:0.0031, Loss:0.0532, Time_for_epoch: 109.5596
Epoch [49/50], lr:0.0031, Loss:0.0536, Time_for_epoch: 109.5728
Epoch [50/50], lr:0.0031, Loss:0.0498, Time_for_epoch: 109.5684
TestLoss: 0.7680, TestAccuracy: 0.8437, Time_for_individ: 5485.8785
Testing expression exp(sin(e))
[2.31977682 2.48257773 1.15156284 0.46916419 0.383305   0.75622563
 1.9289708  2.68950792 1.51001334 0.58040966 0.36788304 0.5847488
 1.5222158  2.69286951 1.91609228 0.74983409 0.38235817 0.47190044
 1.16169159 2.49165027 2.30863315 0.99118775 0.42903344 0.40430798
 0.8760328  2.1437539  2.60224863 1.31115154 0.51497656 0.37230881
 0.66761899 1.73572758 2.71804225 1.69737457 0.65169236 0.3709163
 0.52543009 1.34496579 2.6216277  2.10667981 0.85331828 0.39990768
 0.4352761  1.01785953 2.34176174 2.46400567 1.13153274 0.46382189
 0.38529244 0.76922262]
Epoch [1/50], lr:0.0023, Loss:1.4129, Time_for_epoch: 109.5351
Epoch [2/50], lr:0.0025, Loss:0.9412, Time_for_epoch: 109.5555
Epoch [3/50], lr:0.0012, Loss:0.6417, Time_for_epoch: 109.5560
Epoch [4/50], lr:0.0005, Loss:0.4452, Time_for_epoch: 109.5645
Epoch [5/50], lr:0.0004, Loss:0.3354, Time_for_epoch: 109.5537
Epoch [6/50], lr:0.0008, Loss:0.3705, Time_for_epoch: 109.5691
Epoch [7/50], lr:0.0019, Loss:0.5441, Time_for_epoch: 109.5403
Epoch [8/50], lr:0.0027, Loss:0.5414, Time_for_epoch: 109.5674
Epoch [9/50], lr:0.0015, Loss:0.3550, Time_for_epoch: 109.5597
Epoch [10/50], lr:0.0006, Loss:0.1835, Time_for_epoch: 109.5720
Epoch [11/50], lr:0.0004, Loss:0.0860, Time_for_epoch: 109.5643
Epoch [12/50], lr:0.0006, Loss:0.0856, Time_for_epoch: 109.5852
Epoch [13/50], lr:0.0015, Loss:0.3115, Time_for_epoch: 109.5517
Epoch [14/50], lr:0.0027, Loss:0.4068, Time_for_epoch: 109.5697
Epoch [15/50], lr:0.0019, Loss:0.2713, Time_for_epoch: 109.5499
Epoch [16/50], lr:0.0007, Loss:0.1053, Time_for_epoch: 109.5540
Epoch [17/50], lr:0.0004, Loss:0.0308, Time_for_epoch: 109.5558
Epoch [18/50], lr:0.0005, Loss:0.0141, Time_for_epoch: 109.5635
Epoch [19/50], lr:0.0012, Loss:0.1618, Time_for_epoch: 109.5297
Epoch [20/50], lr:0.0025, Loss:0.3345, Time_for_epoch: 109.5604
Epoch [21/50], lr:0.0023, Loss:0.2376, Time_for_epoch: 109.5563
Epoch [22/50], lr:0.0010, Loss:0.0846, Time_for_epoch: 109.5581
Epoch [23/50], lr:0.0004, Loss:0.0227, Time_for_epoch: 109.5546
Epoch [24/50], lr:0.0004, Loss:0.0074, Time_for_epoch: 109.5675
Epoch [25/50], lr:0.0009, Loss:0.0189, Time_for_epoch: 109.5450
Epoch [26/50], lr:0.0021, Loss:0.3013, Time_for_epoch: 109.5679
Epoch [27/50], lr:0.0026, Loss:0.2486, Time_for_epoch: 109.5624
Epoch [28/50], lr:0.0013, Loss:0.0943, Time_for_epoch: 109.5571
Epoch [29/50], lr:0.0005, Loss:0.0231, Time_for_epoch: 109.5517
Epoch [30/50], lr:0.0004, Loss:0.0064, Time_for_epoch: 109.5627
Epoch [31/50], lr:0.0007, Loss:0.0040, Time_for_epoch: 109.5457
Epoch [32/50], lr:0.0017, Loss:0.1764, Time_for_epoch: 109.5614
Epoch [33/50], lr:0.0027, Loss:0.2413, Time_for_epoch: 109.5357
Epoch [34/50], lr:0.0017, Loss:0.0995, Time_for_epoch: 109.5681
Epoch [35/50], lr:0.0007, Loss:0.0273, Time_for_epoch: 109.5522
Epoch [36/50], lr:0.0004, Loss:0.0068, Time_for_epoch: 109.5522
Epoch [37/50], lr:0.0005, Loss:0.0036, Time_for_epoch: 109.5525
Epoch [38/50], lr:0.0013, Loss:0.0708, Time_for_epoch: 109.5612
Epoch [39/50], lr:0.0026, Loss:0.2166, Time_for_epoch: 109.5608
Epoch [40/50], lr:0.0021, Loss:0.1084, Time_for_epoch: 109.5651
Epoch [41/50], lr:0.0009, Loss:0.0299, Time_for_epoch: 109.5595
Epoch [42/50], lr:0.0004, Loss:0.0061, Time_for_epoch: 109.5712
Epoch [43/50], lr:0.0004, Loss:0.0029, Time_for_epoch: 109.5568
Epoch [44/50], lr:0.0010, Loss:0.0028, Time_for_epoch: 109.5677
Epoch [45/50], lr:0.0023, Loss:0.2243, Time_for_epoch: 109.5606
Epoch [46/50], lr:0.0025, Loss:0.1469, Time_for_epoch: 109.5782
Epoch [47/50], lr:0.0011, Loss:0.0421, Time_for_epoch: 109.5469
Epoch [48/50], lr:0.0005, Loss:0.0082, Time_for_epoch: 109.5794
Epoch [49/50], lr:0.0004, Loss:0.0033, Time_for_epoch: 109.5602
Epoch [50/50], lr:0.0008, Loss:0.0030, Time_for_epoch: 109.5585
TestLoss: 0.7539, TestAccuracy: 0.8586, Time_for_individ: 5485.4258
Epoch [1/50], lr:0.0023, Loss:1.4069, Time_for_epoch: 109.5411
Epoch [2/50], lr:0.0025, Loss:0.9468, Time_for_epoch: 109.5689
Epoch [3/50], lr:0.0012, Loss:0.6600, Time_for_epoch: 109.5610
Epoch [4/50], lr:0.0005, Loss:0.4588, Time_for_epoch: 109.5585
Epoch [5/50], lr:0.0004, Loss:0.3518, Time_for_epoch: 109.4903
Epoch [6/50], lr:0.0008, Loss:0.3831, Time_for_epoch: 109.4760
Epoch [7/50], lr:0.0019, Loss:0.5520, Time_for_epoch: 109.4788
Epoch [8/50], lr:0.0027, Loss:0.5358, Time_for_epoch: 109.4849
Epoch [9/50], lr:0.0015, Loss:0.3572, Time_for_epoch: 109.4918
Epoch [10/50], lr:0.0006, Loss:0.1828, Time_for_epoch: 109.4735
Epoch [11/50], lr:0.0004, Loss:0.0868, Time_for_epoch: 109.4775
Epoch [12/50], lr:0.0006, Loss:0.0861, Time_for_epoch: 109.4721
Epoch [13/50], lr:0.0015, Loss:0.3081, Time_for_epoch: 109.4826
Epoch [14/50], lr:0.0027, Loss:0.4023, Time_for_epoch: 109.4767
Epoch [15/50], lr:0.0019, Loss:0.2633, Time_for_epoch: 109.4733
Epoch [16/50], lr:0.0007, Loss:0.1037, Time_for_epoch: 109.4707
Epoch [17/50], lr:0.0004, Loss:0.0310, Time_for_epoch: 109.4784
Epoch [18/50], lr:0.0005, Loss:0.0141, Time_for_epoch: 109.4810
Epoch [19/50], lr:0.0012, Loss:0.1568, Time_for_epoch: 109.4783
Epoch [20/50], lr:0.0025, Loss:0.3231, Time_for_epoch: 109.4728
Epoch [21/50], lr:0.0023, Loss:0.2377, Time_for_epoch: 109.4686
Epoch [22/50], lr:0.0010, Loss:0.0861, Time_for_epoch: 109.4677
Epoch [23/50], lr:0.0004, Loss:0.0205, Time_for_epoch: 109.4748
Epoch [24/50], lr:0.0004, Loss:0.0070, Time_for_epoch: 109.4813
Epoch [25/50], lr:0.0009, Loss:0.0208, Time_for_epoch: 109.4716
Epoch [26/50], lr:0.0021, Loss:0.2922, Time_for_epoch: 109.4643
Epoch [27/50], lr:0.0026, Loss:0.2419, Time_for_epoch: 109.4702
Epoch [28/50], lr:0.0013, Loss:0.0913, Time_for_epoch: 109.4691
Epoch [29/50], lr:0.0005, Loss:0.0208, Time_for_epoch: 109.4712
Epoch [30/50], lr:0.0004, Loss:0.0066, Time_for_epoch: 109.4665
Epoch [31/50], lr:0.0007, Loss:0.0039, Time_for_epoch: 109.4605
Epoch [32/50], lr:0.0017, Loss:0.1821, Time_for_epoch: 109.4687
Epoch [33/50], lr:0.0027, Loss:0.2303, Time_for_epoch: 109.4670
Epoch [34/50], lr:0.0017, Loss:0.0973, Time_for_epoch: 109.4789
Epoch [35/50], lr:0.0007, Loss:0.0240, Time_for_epoch: 109.4717
Epoch [36/50], lr:0.0004, Loss:0.0058, Time_for_epoch: 109.4786
Epoch [37/50], lr:0.0005, Loss:0.0029, Time_for_epoch: 109.4853
Epoch [38/50], lr:0.0013, Loss:0.0728, Time_for_epoch: 109.4685
Epoch [39/50], lr:0.0026, Loss:0.2055, Time_for_epoch: 109.4808
Epoch [40/50], lr:0.0021, Loss:0.1020, Time_for_epoch: 109.4748
Epoch [41/50], lr:0.0009, Loss:0.0286, Time_for_epoch: 109.4761
Epoch [42/50], lr:0.0004, Loss:0.0062, Time_for_epoch: 109.4685
Epoch [43/50], lr:0.0004, Loss:0.0028, Time_for_epoch: 109.4751
Epoch [44/50], lr:0.0010, Loss:0.0073, Time_for_epoch: 109.4659
Epoch [45/50], lr:0.0023, Loss:0.2175, Time_for_epoch: 109.4760
Epoch [46/50], lr:0.0025, Loss:0.1299, Time_for_epoch: 109.4725
Epoch [47/50], lr:0.0011, Loss:0.0401, Time_for_epoch: 109.4782
Epoch [48/50], lr:0.0005, Loss:0.0070, Time_for_epoch: 109.4749
Epoch [49/50], lr:0.0004, Loss:0.0032, Time_for_epoch: 109.4681
Epoch [50/50], lr:0.0008, Loss:0.0021, Time_for_epoch: 109.4667
TestLoss: 0.7482, TestAccuracy: 0.8609, Time_for_individ: 5481.5229
Epoch [1/50], lr:0.0023, Loss:1.4233, Time_for_epoch: 109.4878
Epoch [2/50], lr:0.0025, Loss:0.9538, Time_for_epoch: 109.4899
Epoch [3/50], lr:0.0012, Loss:0.6516, Time_for_epoch: 109.5002
Epoch [4/50], lr:0.0005, Loss:0.4556, Time_for_epoch: 109.4981
Epoch [5/50], lr:0.0004, Loss:0.3495, Time_for_epoch: 109.4935
Epoch [6/50], lr:0.0008, Loss:0.3814, Time_for_epoch: 109.5014
Epoch [7/50], lr:0.0019, Loss:0.5331, Time_for_epoch: 109.4939
Epoch [8/50], lr:0.0027, Loss:0.5262, Time_for_epoch: 109.4921
Epoch [9/50], lr:0.0015, Loss:0.3565, Time_for_epoch: 109.4862
Epoch [10/50], lr:0.0006, Loss:0.1811, Time_for_epoch: 109.4930
Epoch [11/50], lr:0.0004, Loss:0.0878, Time_for_epoch: 109.4952
Epoch [12/50], lr:0.0006, Loss:0.0938, Time_for_epoch: 109.4980
Epoch [13/50], lr:0.0015, Loss:0.2911, Time_for_epoch: 109.4923
Epoch [14/50], lr:0.0027, Loss:0.3914, Time_for_epoch: 109.4971
Epoch [15/50], lr:0.0019, Loss:0.2654, Time_for_epoch: 109.4924
Epoch [16/50], lr:0.0007, Loss:0.1039, Time_for_epoch: 109.4881
Epoch [17/50], lr:0.0004, Loss:0.0289, Time_for_epoch: 109.4934
Epoch [18/50], lr:0.0005, Loss:0.0137, Time_for_epoch: 109.4982
Epoch [19/50], lr:0.0012, Loss:0.1554, Time_for_epoch: 109.4906
Epoch [20/50], lr:0.0025, Loss:0.3078, Time_for_epoch: 109.4822
Epoch [21/50], lr:0.0023, Loss:0.2329, Time_for_epoch: 109.4787
Epoch [22/50], lr:0.0010, Loss:0.0846, Time_for_epoch: 109.4942
Epoch [23/50], lr:0.0004, Loss:0.0205, Time_for_epoch: 109.4927
Epoch [24/50], lr:0.0004, Loss:0.0067, Time_for_epoch: 109.5025
Epoch [25/50], lr:0.0009, Loss:0.0376, Time_for_epoch: 109.5062
Epoch [26/50], lr:0.0021, Loss:0.2507, Time_for_epoch: 109.4980
Epoch [27/50], lr:0.0026, Loss:0.2311, Time_for_epoch: 109.4862
Epoch [28/50], lr:0.0013, Loss:0.0876, Time_for_epoch: 109.4917
Epoch [29/50], lr:0.0005, Loss:0.0202, Time_for_epoch: 109.4970
Epoch [30/50], lr:0.0004, Loss:0.0050, Time_for_epoch: 109.4961
Epoch [31/50], lr:0.0007, Loss:0.0051, Time_for_epoch: 109.5021
Epoch [32/50], lr:0.0017, Loss:0.1794, Time_for_epoch: 109.5002
Epoch [33/50], lr:0.0027, Loss:0.2234, Time_for_epoch: 109.5020
Epoch [34/50], lr:0.0017, Loss:0.0954, Time_for_epoch: 109.5011
Epoch [35/50], lr:0.0007, Loss:0.0253, Time_for_epoch: 109.5045
Epoch [36/50], lr:0.0004, Loss:0.0054, Time_for_epoch: 109.5137
Epoch [37/50], lr:0.0005, Loss:0.0033, Time_for_epoch: 109.5041
