start Python
Time_data_preparation: 1.1053
Testing expression cos(cos(e))
[0.85755322 0.91465333 0.54869613 0.79387345 0.96003693 0.57338048
Epoch [72/100], lr:0.0006, Loss:0.0085, Time_for_epoch: 50.7433
Epoch [73/100], lr:0.0007, Loss:0.0024, Time_for_epoch: 50.7356
Epoch [74/100], lr:0.0010, Loss:0.0244, Time_for_epoch: 50.7163
Epoch [75/100], lr:0.0006, Loss:0.0105, Time_for_epoch: 50.7397
Epoch [76/100], lr:0.0007, Loss:0.0018, Time_for_epoch: 50.7282
Epoch [77/100], lr:0.0010, Loss:0.0090, Time_for_epoch: 50.7412
Epoch [78/100], lr:0.0007, Loss:0.0169, Time_for_epoch: 50.7659
Epoch [79/100], lr:0.0006, Loss:0.0036, Time_for_epoch: 50.7300
Epoch [80/100], lr:0.0010, Loss:0.0311, Time_for_epoch: 50.7389
Epoch [81/100], lr:0.0007, Loss:0.0142, Time_for_epoch: 50.7522
Epoch [82/100], lr:0.0006, Loss:0.0016, Time_for_epoch: 50.7421
Epoch [83/100], lr:0.0010, Loss:0.0004, Time_for_epoch: 50.7442
Epoch [84/100], lr:0.0008, Loss:0.0005, Time_for_epoch: 50.7341
Epoch [85/100], lr:0.0006, Loss:0.0008, Time_for_epoch: 50.7282
Epoch [86/100], lr:0.0009, Loss:0.0509, Time_for_epoch: 50.7235
Epoch [87/100], lr:0.0008, Loss:0.0086, Time_for_epoch: 50.7435
Epoch [88/100], lr:0.0005, Loss:0.0018, Time_for_epoch: 50.7080
Epoch [89/100], lr:0.0009, Loss:0.0008, Time_for_epoch: 50.7504
Epoch [90/100], lr:0.0009, Loss:0.0007, Time_for_epoch: 50.7266
Epoch [91/100], lr:0.0005, Loss:0.0018, Time_for_epoch: 50.7497
Epoch [92/100], lr:0.0008, Loss:0.0302, Time_for_epoch: 50.7756
Epoch [93/100], lr:0.0010, Loss:0.0132, Time_for_epoch: 50.7684
Epoch [94/100], lr:0.0006, Loss:0.0035, Time_for_epoch: 50.7425
Epoch [95/100], lr:0.0007, Loss:0.0011, Time_for_epoch: 50.7635
Epoch [96/100], lr:0.0010, Loss:0.0242, Time_for_epoch: 50.7355
Epoch [97/100], lr:0.0006, Loss:0.0114, Time_for_epoch: 50.6927
Epoch [98/100], lr:0.0007, Loss:0.0015, Time_for_epoch: 50.7619
Epoch [99/100], lr:0.0010, Loss:0.0009, Time_for_epoch: 50.3402
Epoch [100/100], lr:0.0007, Loss:0.0009, Time_for_epoch: 50.7607
TestLoss: 0.4939, TestAccuracy: 0.9135, Time_for_individ: 5074.1836
Epoch [1/100], lr:0.0009, Loss:1.1681, Time_for_epoch: 50.7425
Epoch [2/100], lr:0.0009, Loss:0.7277, Time_for_epoch: 50.7021
Epoch [3/100], lr:0.0005, Loss:0.4890, Time_for_epoch: 50.7188
Epoch [4/100], lr:0.0008, Loss:0.4527, Time_for_epoch: 50.7096
Epoch [5/100], lr:0.0010, Loss:0.4070, Time_for_epoch: 50.6772
Epoch [6/100], lr:0.0006, Loss:0.2473, Time_for_epoch: 50.6934
Epoch [7/100], lr:0.0007, Loss:0.2420, Time_for_epoch: 50.6872
Epoch [8/100], lr:0.0010, Loss:0.2556, Time_for_epoch: 50.7224
Epoch [9/100], lr:0.0006, Loss:0.1323, Time_for_epoch: 50.7148
Epoch [10/100], lr:0.0007, Loss:0.1134, Time_for_epoch: 50.6663
Epoch [11/100], lr:0.0010, Loss:0.1909, Time_for_epoch: 50.6557
Epoch [12/100], lr:0.0007, Loss:0.0760, Time_for_epoch: 50.6662
Epoch [13/100], lr:0.0006, Loss:0.0453, Time_for_epoch: 50.6522
